169.0,234.093747139,3.1415925622,-0.0127263445122,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,61.4569233666,61.4569233682,58.6930823607,0.0,63.4074795492,59.8732223111,0.0,0.0,60.7324703112,57.8035268544,57.803526856,58.6930823623,0.0,63.4074795508,59.8732223126,0.0,0.0,60.7324703128,0.0616664625704,-0.0200395993888,-0.000287245988147
179.6875,234.093747139,3.1415925622,-0.00346493949611,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,65.1169180563,65.1169180581,62.4048120514,0.0,66.9609442156,63.4074795492,0.0,0.0,64.3266321228,61.4569233666,61.4569233682,62.4048120531,0.0,66.9609442174,63.4074795508,0.0,0.0,64.3266321246,0.0473108179867,-0.0153744928539,-0.000319623854011
190.375,234.093747139,3.1415925622,0.00854365818859,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,68.7824576416,68.7824576435,66.1165417421,0.0,70.5307132554,66.9609442156,0.0,0.0,67.9334389313,65.1169180563,65.1169180581,66.1165417439,0.0,70.5307132572,66.9609442174,0.0,0.0,67.9334389331,0.0264481268823,-0.008594811894,-0.00034166770638
201.0625,234.093747139,3.1415925622,0.0237693094048,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,72.4527005423,72.4527005443,69.8282714328,0.0,74.1144307741,70.5307132554,0.0,0.0,71.5509785006,68.7824576416,68.7824576435,69.8282714348,0.0,74.1144307761,70.5307132572,0.0,0.0,71.5509785025,-0.00164833723102,0.000535696512088,-0.000349337671651
211.75,234.093747139,3.1415925622,0.0427318260304,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,76.126966491,76.1269664931,73.5400011235,0.0,77.7101670325,74.1144307741,0.0,0.0,75.1777014702,72.4527005423,72.4527005443,73.5400011256,0.0,77.7101670346,74.1144307761,0.0,0.0,75.1777014722,-0.0377041175961,0.0122529678047,-0.000338169105817
222.4375,234.093747139,3.1415925622,0.0660009709583,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,79.8046998175,79.8046998197,77.2517308142,0.0,81.316327672,77.7101670325,0.0,0.0,78.8123400673,76.126966491,76.1269664931,77.2517308164,0.0,81.3163276742,77.7101670346,0.0,0.0,78.8123400695,-0.0824434235692,0.0267925355583,-0.000303274980979
233.125,234.093747139,3.1415925622,0.0941964580963,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,83.4854422843,83.4854422866,80.9634605049,0.0,84.931584858,81.316327672,0.0,0.0,82.453847515,79.8046998175,79.8046998197,80.9634605072,0.0,84.9315848603,81.3163276742,0.0,0.0,82.4538475173,-0.136588796973,0.0443894676864,-0.000239346249145
243.8125,234.093747139,3.1415925622,0.127987952367,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,87.1688127052,87.1688127076,84.6751901956,0.0,88.5548244961,84.931584858,0.0,0.0,86.1013522993,83.4854422843,83.4854422866,84.675190198,0.0,88.5548244985,84.9315848603,0.0,0.0,86.1013523016,-0.200861558318,0.0652784928679,-0.000140655844007
254.5,234.093747139,3.1415925622,0.168095069709,0.0,10.6875,0.0,0.0,18.9150122747,0.0,0.0,15.606249809,0.0,0.0,88.3869198863,0.0,0.0,88.5548244961,0.0,0.0,89.7541232484,0.0,87.1688127076,88.3869198888,0.0,0.0,88.5548244985,0.0,0.0,89.7541232509,-0.275981128216,0.0896938219666,-1.05856281607e-06
83.5,0.0,3.49065840244,-0.267842088207,10.6875,0.0,18.9150122749,0.0,0.0,0.0,15.6062498093,0.0,32.6008621875,0.0,28.9992448358,36.1437580846,0.0,0.0,0.0,32.931918167,0.0,0.0,0.0,28.999244835,36.1437580838,0.0,0.0,0.0,32.9319181663,0.0,1.70806252956,-0.567459642887,-3.56070850103e-05
94.1875,0.0,3.49065840244,-0.257719073578,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,36.1337073395,36.1337073386,32.7109745266,39.359876006,0.0,0.0,36.1437580846,36.2431081392,0.0,32.6008621875,32.6008621866,32.7109745257,39.3598760051,0.0,0.0,36.1437580838,36.2431081384,0.0,2.3101477623,-0.948171317577,-0.000457722140709
104.875,0.0,3.49065840244,-0.230460387487,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,39.6992099597,39.6992099587,36.4227042174,42.6565622681,0.0,0.0,39.359876006,39.6253506688,0.0,36.1337073395,36.1337073386,36.4227042164,42.6565622672,0.0,0.0,39.3598760051,39.6253506678,0.0,2.86479878426,-1.3259216547,-0.00101032608654
115.5625,0.0,3.49065840244,-0.186245060022,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,43.2893013497,43.2893013486,40.1344339083,46.0165040443,0.0,0.0,42.6565622681,43.0619068116,0.0,39.6992099597,39.6992099587,40.1344339071,46.0165040432,0.0,0.0,42.6565622672,43.0619068105,0.0,3.32963967323,-1.67820692062,-0.00167648610659
126.25,0.0,3.49065840244,-0.125379415013,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,46.898335001,46.8983349997,43.8461635991,49.4268030422,0.0,0.0,46.0165040443,46.5407466148,0.0,43.2893013497,43.2893013486,43.8461635978,49.426803041,0.0,0.0,46.0165040432,46.5407466137,0.0,3.6637980938,-1.98328340054,-0.00242937472649
136.9375,0.0,3.49065840244,-0.0482970700317,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,50.5222516816,50.5222516802,47.5578932899,52.8777169334,0.0,0.0,49.4268030422,50.0530543252,0.0,46.898335001,46.8983349997,47.5578932885,52.8777169321,0.0,0.0,49.426803041,50.0530543239,0.0,3.82867789268,-2.2204875946,-0.00323354522698
147.625,0.0,3.49065840244,0.0444410636073,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,54.1580638381,54.1580638366,51.2696229807,56.3617859174,0.0,0.0,52.8777169334,53.5922501272,0.0,50.5222516816,50.5222516802,51.2696229792,56.361785916,0.0,0.0,52.8777169321,53.5922501258,0.0,3.78862476349,-2.37051153183,-0.00404659146443
158.3125,0.0,3.49065840244,0.152146780848,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,57.803526856,57.8035268544,54.9813526715,59.8732223127,0.0,0.0,56.3617859174,57.1533391387,0.0,54.1580638381,54.1580638366,54.9813526699,59.8732223111,0.0,0.0,56.361785916,57.1533391372,0.0,3.5114877224,-2.4156293869,-0.00482107698917
169.0,0.0,3.49065840244,0.274004582891,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,61.4569233682,61.4569233666,58.6930823623,63.4074795509,0.0,0.0,59.8732223127,60.7324703128,0.0,57.803526856,57.8035268544,58.6930823607,63.4074795493,0.0,0.0,59.8732223111,60.7324703112,0.0,2.96902632713,-2.33987212181,-0.00550659792498
179.6875,0.0,3.49065840244,0.409071677196,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,65.1169180581,65.1169180563,62.4048120531,66.9609442175,0.0,0.0,63.4074795509,64.3266321246,0.0,61.4569233682,61.4569233666,62.4048120514,66.9609442157,0.0,0.0,63.4074795493,64.3266321229,0.0,2.13718414307,-2.12913823128,-0.00605182768777
190.375,0.0,3.49065840244,0.55627797748,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,68.7824576435,68.7824576416,66.1165417439,70.5307132573,0.0,0.0,66.9609442175,67.9334389332,0.0,65.1169180581,65.1169180563,66.1165417421,70.5307132554,0.0,0.0,66.9609442157,67.9334389314,0.0,0.996220052242,-1.77126169205,-0.00640646601096
201.0625,0.0,3.49065840244,0.714426103718,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,72.4527005443,72.4527005423,69.8282714348,74.1144307761,0.0,0.0,70.5307132573,71.5509785026,0.0,68.7824576435,68.7824576416,69.8282714328,74.1144307742,0.0,0.0,70.5307132554,71.5509785006,0.0,-0.469295740128,-1.25601303577,-0.00652294326574
211.75,0.0,3.49065840244,0.882191382143,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,76.1269664931,76.126966491,73.5400011256,77.7101670346,0.0,0.0,74.1144307761,75.1777014723,0.0,72.4527005443,72.4527005423,73.5400011235,77.7101670326,0.0,0.0,74.1144307742,75.1777014703,0.0,-2.27059817314,-0.575069308281,-0.00635785330087
222.4375,0.0,3.49065840244,1.05812184524,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,79.8046998197,79.8046998175,77.2517308164,81.3163276742,0.0,0.0,77.7101670346,78.8123400695,0.0,76.1269664931,76.126966491,77.2517308142,81.3163276721,0.0,0.0,77.7101670326,78.8123400674,0.0,-4.41494226456,0.278065919876,-0.00587305705994
233.125,0.0,3.49065840244,1.24063823177,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,83.4854422866,83.4854422843,80.9634605072,84.9315848604,0.0,0.0,81.3163276742,82.4538475173,0.0,79.8046998197,79.8046998175,80.9634605049,84.9315848581,0.0,0.0,81.3163276721,82.4538475151,0.0,-6.90589857101,1.30816340446,-0.00503644021228
243.8125,0.0,3.49065840244,1.42803398673,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,87.1688127076,87.1688127052,84.675190198,88.5548244985,0.0,0.0,84.9315848604,86.1013523017,0.0,83.4854422866,83.4854422843,84.6751901956,88.5548244961,0.0,0.0,84.9315848581,86.1013522993,0.0,-9.74369621277,2.51840496063,-0.00382235483266
254.5,0.0,3.49065840244,1.61847526138,0.0,10.6875,0.0,0.0,0.0,18.9150122749,15.6062498093,0.0,0.0,179.01873914,88.3869198888,0.0,0.0,0.0,88.5548244985,89.7541232509,0.0,0.0,87.1688127052,88.3869198863,0.0,0.0,0.0,88.5548244961,89.7541232485,0.0,-12.925611496,3.91051959991,-0.002211750485
83.5,15.6062498093,3.49065840244,-0.265013109775,10.6875,0.0,18.9150122748,18.9150122749,0.0,0.0,15.6062498092,15.6062498093,32.6008621875,0.0,28.9992448358,36.1437580845,36.1437580846,0.0,0.0,32.931918167,32.931918167,179.01873914,0.0,28.999244835,36.1437580838,36.1437580838,0.0,0.0,32.9319181662,32.9319181663,1.50464844704,-0.49856954813,-2.93168031931e-05
94.1875,15.6062498093,3.49065840244,-0.255126851351,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,36.1337073395,36.1337073386,32.7109745266,39.359876006,39.359876006,36.1437580846,36.1437580845,36.2431081392,36.2431081392,32.6008621875,32.6008621866,32.7109745257,39.3598760051,39.3598760051,36.1437580838,36.1437580838,36.2431081384,36.2431081384,2.0349624157,-0.834046542645,-0.000441336218501
104.875,15.6062498093,3.49065840244,-0.228326720883,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,39.6992099597,39.6992099587,36.4227042174,42.6565622681,42.6565622681,39.359876006,39.359876006,39.6253506687,39.6253506688,36.1337073395,36.1337073386,36.4227042164,42.6565622671,42.6565622672,39.3598760051,39.3598760051,39.6253506678,39.6253506678,2.52407693863,-1.16734230518,-0.000981101067737
115.5625,15.6062498093,3.49065840244,-0.184786095693,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,43.2893013497,43.2893013486,40.1344339083,46.0165040443,46.0165040443,42.6565622681,42.6565622681,43.0619068115,43.0619068116,39.6992099597,39.6992099587,40.1344339071,46.0165040432,46.0165040432,42.6565622672,42.6565622671,43.0619068105,43.0619068105,2.93497204781,-1.47876155376,-0.00163284409791
126.25,15.6062498093,3.49065840244,-0.124801627624,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,46.898335001,46.8983349997,43.8461635991,49.4268030422,49.4268030422,46.0165040443,46.0165040443,46.5407466148,46.5407466148,43.2893013497,43.2893013486,43.8461635978,49.426803041,49.426803041,46.0165040432,46.0165040432,46.5407466136,46.5407466137,3.23177504539,-1.74918806553,-0.00237131165341
136.9375,15.6062498093,3.49065840244,-0.0487932430396,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,50.5222516816,50.5222516802,47.5578932899,52.8777169334,52.8777169334,49.4268030422,49.4268030422,50.0530543252,50.0530543252,46.898335001,46.8983349997,47.5578932885,52.8777169321,52.8777169321,49.426803041,49.426803041,50.0530543239,50.0530543239,3.38034510612,-1.96033132076,-0.00316277891397
147.625,15.6062498093,3.49065840244,0.0426958571773,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,54.1580638381,54.1580638366,51.2696229807,56.3617859174,56.3617859174,52.8777169334,52.8777169334,53.5922501271,53.5922501272,50.5222516816,50.5222516802,51.2696229792,56.3617859159,56.361785916,52.8777169321,52.8777169321,53.5922501257,53.5922501258,3.3488111496,-2.09494519234,-0.00396640365943
158.3125,15.6062498093,3.49065840244,0.148999197622,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,57.803526856,57.8035268544,54.9813526715,59.8732223126,59.8732223127,56.3617859174,56.3617859174,57.1533391386,57.1533391387,54.1580638381,54.1580638366,54.9813526699,59.8732223111,59.8732223111,56.361785916,56.3617859159,57.1533391371,57.1533391372,3.10801792145,-2.13701534271,-0.00473581301048
169.0,15.6062498093,3.49065840244,0.26932702837,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,61.4569233682,61.4569233666,58.6930823623,63.4074795509,63.4074795509,59.8732223127,59.8732223126,60.7324703128,60.7324703128,57.803526856,57.8035268544,58.6930823607,63.4074795493,63.4074795493,59.8732223111,59.8732223111,60.7324703112,60.7324703112,2.63187837601,-2.07190537453,-0.00542084686458
179.6875,15.6062498093,3.49065840244,0.402766324977,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,65.1169180581,65.1169180563,62.4048120531,66.9609442174,66.9609442175,63.4074795509,63.4074795509,64.3266321246,64.3266321246,61.4569233682,61.4569233666,62.4048120514,66.9609442157,66.9609442157,63.4074795493,63.4074795493,64.3266321229,64.3266321229,1.89762461185,-1.88646364212,-0.00596932182088
190.375,15.6062498093,3.49065840244,0.548280788477,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,68.7824576435,68.7824576416,66.1165417439,70.5307132573,70.5307132573,66.9609442175,66.9609442174,67.9334389332,67.9334389332,65.1169180581,65.1169180563,66.1165417421,70.5307132554,70.5307132554,66.9609442157,66.9609442157,67.9334389313,67.9334389314,0.885963141918,-1.56909453869,-0.00632877042517
201.0625,15.6062498093,3.49065840244,0.704710845384,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,72.4527005443,72.4527005423,69.8282714348,74.1144307761,74.1144307761,70.5307132573,70.5307132573,71.5509785026,71.5509785026,68.7824576435,68.7824576416,69.8282714328,74.1144307741,74.1144307742,70.5307132554,70.5307132554,71.5509785006,71.5509785006,-0.418874740601,-1.10978531837,-0.00644802907482
211.75,15.6062498093,3.49065840244,0.870773647692,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,76.1269664931,76.126966491,73.5400011256,77.7101670346,77.7101670346,74.1144307761,74.1144307761,75.1777014723,75.1777014723,72.4527005443,72.4527005423,73.5400011235,77.7101670325,77.7101670326,74.1144307742,74.1144307741,75.1777014702,75.1777014703,-2.02916812897,-0.500099241734,-0.00627865083516
222.4375,15.6062498093,3.49065840244,1.04506307287,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,79.8046998197,79.8046998175,77.2517308164,81.3163276742,81.3163276742,77.7101670346,77.7101670346,78.8123400695,78.8123400695,76.1269664931,76.126966491,77.2517308142,81.316327672,81.3163276721,77.7101670326,77.7101670325,78.8123400674,78.8123400674,-3.95382499695,0.266855657101,-0.00577605096623
233.125,15.6062498093,3.49065840244,1.22604972389,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,83.4854422866,83.4854422843,80.9634605072,84.9315848604,84.9315848604,81.3163276742,81.3163276742,82.4538475173,82.4538475173,79.8046998197,79.8046998175,80.9634605049,84.9315848581,84.9315848581,81.3163276721,81.316327672,82.4538475151,82.4538475151,-6.19855594635,1.19649064541,-0.00490041170269
243.8125,15.6062498093,3.49065840244,1.41208092916,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,87.1688127076,87.1688127052,84.675190198,88.5548244985,88.5548244985,84.9315848604,84.9315848604,86.1013523017,86.1013523017,83.4854422866,83.4854422843,84.6751901956,88.5548244961,88.5548244961,84.9315848581,84.9315848581,86.1013522993,86.1013522993,-8.76611232758,2.29282331467,-0.00361733138561
254.5,15.6062498093,3.49065840244,1.6013807426,0.0,10.6875,0.0,0.0,18.9150122749,18.9150122748,15.6062498092,15.6062498093,0.0,179.01873914,88.3869198888,0.0,0.0,88.5548244985,88.5548244985,89.7541232509,89.7541232509,0.0,87.1688127052,88.3869198863,0.0,0.0,88.5548244961,88.5548244961,89.7541232484,89.7541232485,-11.6565494537,3.55857205391,-0.00189817952923
83.5,31.2124996185,3.49065840244,-0.256704195368,10.6875,0.0,18.9150122749,18.9150122748,0.0,0.0,15.6062498093,15.6062498092,32.6008621875,0.0,28.9992448358,36.1437580846,36.1437580845,0.0,0.0,32.931918167,32.931918167,179.01873914,0.0,28.999244835,36.1437580838,36.1437580838,0.0,0.0,32.9319181663,32.9319181662,1.30430340767,-0.431064277887,-2.33584469242e-05
94.1875,31.2124996185,3.49065840244,-0.247505194431,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,36.1337073395,36.1337073386,32.7109745266,39.359876006,39.359876006,36.1437580845,36.1437580846,36.2431081392,36.2431081392,32.6008621875,32.6008621866,32.7109745257,39.3598760051,39.3598760051,36.1437580838,36.1437580838,36.2431081384,36.2431081384,1.76394319534,-0.721956193447,-0.000417205097619
104.875,31.2124996185,3.49065840244,-0.222041212397,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,39.6992099597,39.6992099587,36.4227042174,42.6565622681,42.6565622681,39.359876006,39.359876006,39.6253506688,39.6253506687,36.1337073395,36.1337073386,36.4227042164,42.6565622672,42.6565622671,39.3598760051,39.3598760051,39.6253506678,39.6253506678,2.18835711479,-1.01131689548,-0.000933474279009
115.5625,31.2124996185,3.49065840244,-0.18046925906,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,43.2893013497,43.2893013486,40.1344339083,46.0165040443,46.0165040443,42.6565622681,42.6565622681,43.0619068116,43.0619068115,39.6992099597,39.6992099587,40.1344339071,46.0165040432,46.0165040432,42.6565622671,42.6565622672,43.0619068105,43.0619068105,2.54572439194,-1.28218448162,-0.00155773782171
126.25,31.2124996185,3.49065840244,-0.123057981118,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,46.898335001,46.8983349997,43.8461635991,49.4268030422,49.4268030422,46.0165040443,46.0165040443,46.5407466148,46.5407466148,43.2893013497,43.2893013486,43.8461635978,49.426803041,49.426803041,46.0165040432,46.0165040432,46.5407466137,46.5407466136,2.80505681038,-1.51802253723,-0.00226664403453
136.9375,31.2124996185,3.49065840244,-0.0501876621715,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,50.5222516816,50.5222516802,47.5578932899,52.8777169334,52.8777169334,49.4268030422,49.4268030422,50.0530543252,50.0530543252,46.898335001,46.8983349997,47.5578932885,52.8777169321,52.8777169321,49.426803041,49.426803041,50.0530543239,50.0530543239,2.93665885925,-1.70290625095,-0.00302871502936
147.625,31.2124996185,3.49065840244,0.0376497772773,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,54.1580638381,54.1580638366,51.2696229807,56.3617859174,56.3617859174,52.8777169334,52.8777169334,53.5922501272,53.5922501271,50.5222516816,50.5222516802,51.2696229792,56.361785916,56.3617859159,52.8777169321,52.8777169321,53.5922501258,53.5922501257,2.912514925,-1.82169091702,-0.00380539754406
158.3125,31.2124996185,3.49065840244,0.139850779824,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,57.803526856,57.8035268544,54.9813526715,59.8732223127,59.8732223126,56.3617859174,56.3617859174,57.1533391387,57.1533391386,54.1580638381,54.1580638366,54.9813526699,59.8732223111,59.8732223111,56.3617859159,56.361785916,57.1533391372,57.1533391371,2.70665431023,-1.86015582085,-0.00455234432593
169.0,31.2124996185,3.49065840244,0.255700151161,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,61.4569233682,61.4569233666,58.6930823623,63.4074795509,63.4074795509,59.8732223126,59.8732223127,60.7324703128,60.7324703128,57.803526856,57.8035268544,58.6930823607,63.4074795493,63.4074795493,59.8732223111,59.8732223111,60.7324703112,60.7324703112,2.29542946815,-1.80512917042,-0.0052208150737
179.6875,31.2124996185,3.49065840244,0.384371060079,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,65.1169180581,65.1169180563,62.4048120531,66.9609442175,66.9609442174,63.4074795509,63.4074795509,64.3266321246,64.3266321246,61.4569233682,61.4569233666,62.4048120514,66.9609442157,66.9609442157,63.4074795493,63.4074795493,64.3266321229,64.3266321229,1.65774309635,-1.64457809925,-0.00575916003436
190.375,31.2124996185,3.49065840244,0.524925038466,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,68.7824576435,68.7824576416,66.1165417439,70.5307132573,70.5307132573,66.9609442174,66.9609442175,67.9334389332,67.9334389332,65.1169180581,65.1169180563,66.1165417421,70.5307132554,70.5307132554,66.9609442157,66.9609442157,67.9334389314,67.9334389313,0.775196671486,-1.36767804623,-0.00611430825666
201.0625,31.2124996185,3.49065840244,0.676311981309,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,72.4527005443,72.4527005423,69.8282714348,74.1144307761,74.1144307761,70.5307132573,70.5307132573,71.5509785026,71.5509785026,68.7824576435,68.7824576416,69.8282714328,74.1144307742,74.1144307741,70.5307132554,70.5307132554,71.5509785006,71.5509785006,-0.367824435234,-0.964854717255,-0.00623316783458
211.75,31.2124996185,3.49065840244,0.837370146691,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,76.1269664931,76.126966491,73.5400011256,77.7101670346,77.7101670346,74.1144307761,74.1144307761,75.1777014723,75.1777014723,72.4527005443,72.4527005423,73.5400011235,77.7101670326,77.7101670325,74.1144307741,74.1144307742,75.1777014703,75.1777014702,-1.78413319588,-0.427795857191,-0.00606394745409
222.4375,31.2124996185,3.49065840244,1.00682615579,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,79.8046998197,79.8046998175,77.2517308164,81.3163276742,81.3163276742,77.7101670346,77.7101670346,78.8123400695,78.8123400695,76.1269664931,76.126966491,77.2517308142,81.3163276721,81.316327672,77.7101670325,77.7101670326,78.8123400674,78.8123400674,-3.48378324509,0.250556319952,-0.00555728934705
233.125,31.2124996185,3.49065840244,1.18329499289,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,83.4854422866,83.4854422843,80.9634605072,84.9315848604,84.9315848604,81.3163276742,81.3163276742,82.4538475173,82.4538475173,79.8046998197,79.8046998175,80.9634605049,84.9315848581,84.9315848581,81.316327672,81.3163276721,82.4538475151,82.4538475151,-5.47416210175,1.07603037357,-0.00466722436249
243.8125,31.2124996185,3.49065840244,1.36528000537,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,87.1688127076,87.1688127052,84.675190198,88.5548244985,88.5548244985,84.9315848604,84.9315848604,86.1013523017,86.1013523017,83.4854422866,83.4854422843,84.6751901956,88.5548244961,88.5548244961,84.9315848581,84.9315848581,86.1013522993,86.1013522993,-7.76012372971,2.05327868462,-0.00335193425417
254.5,31.2124996185,3.49065840244,1.5511729037,0.0,10.6875,0.0,0.0,18.9150122748,18.9150122749,15.6062498093,15.6062498092,0.0,179.01873914,88.3869198888,0.0,0.0,88.5548244985,88.5548244985,89.7541232509,89.7541232509,0.0,87.1688127052,88.3869198863,0.0,0.0,88.5548244961,88.5548244961,89.7541232485,89.7541232484,-10.3441696167,3.18583202362,-0.00157430348918
83.5,46.8187494278,3.49065840244,-0.24343086751,10.6875,0.0,18.9150122749,18.9150122749,0.0,0.0,15.6062498093,15.6062498093,32.6008621875,0.0,28.9992448358,36.1437580846,36.1437580846,0.0,0.0,32.931918167,32.931918167,179.01873914,0.0,28.999244835,36.1437580838,36.1437580838,0.0,0.0,32.9319181663,32.9319181663,1.11355185509,-0.36711037159,-1.80174902198e-05
94.1875,46.8187494278,3.49065840244,-0.235303827406,10.6875,10.6875,18.9150122749,18.9150122749,18.9150122749,18.9150122749,15.6062498093,15.6062498093,36.1337073395,36.1337073386,32.7109745266,39.359876006,39.359876006,36.1437580846,36.1437580846,36.2431081392,36.2431081392,32.6008621875,32.6008621866,32.7109745257,39.3598760051,39.3598760051,36.1437580838,36.1437580838,36.2431081384,36.2431081384,1.50591516495,-0.615523934364,-0.000386695726775
104.875,46.8187494278,3.49065840244,-0.211940249638,10.6875,10.6875,18.9150122749,18.9150122749,18.9150122749,18.9150122749,15.6062498093,15.6062498093,39.6992099597,39.6992099587,36.4227042174,42.6565622681,42.6565622681,39.359876006,39.359876006,39.6253506688,39.6253506688,36.1337073395,36.1337073386,36.4227042164,42.6565622672,42.6565622672,39.3598760051,39.3598760051,39.6253506678,39.6253506678,1.8685952425,-0.86291873455,-0.00087022135267
115.5625,46.8187494278,3.49065840244,-0.173471748183,10.6875,10.6875,18.9150122749,18.9150122749,18.9150122749,18.9150122749,15.6062498093,15.6062498093,43.2893013497,43.2893013486,40.1344339083,46.0165040443,46.0165040443,42.6565622681,42.6565622681,43.0619068116,43.0619068116,39.6992099597,39.6992099587,40.1344339071,46.0165040432,46.0165040432,42.6565622672,42.6565622672,43.0619068105,43.0619068105,2.17463707924,-1.09490382671,-0.00145560875535
126.25,46.8187494278,3.49065840244,-0.120123517019,10.6875,10.6875,18.9150122749,18.9150122749,18.9150122749,18.9150122749,15.6062498093,15.6062498093,46.898335001,46.8983349997,43.8461635991,49.4268030422,49.4268030422,46.0165040443,46.0165040443,46.5407466148,46.5407466148,43.2893013497,43.2893013486,43.8461635978,49.426803041,49.426803041,46.0165040432,46.0165040432,46.5407466137,46.5407466137,2.39768695831,-1.29739177227,-0.00212164665572
