5,12,2,136.9375,187.274997711,0.698131680489,-0.032875159126,0.140594616532,-0.13054510951,-0.000313462893246,0.154897764325,-0.151099935174,-0.000358808640158,6.2167822253e-05
6,12,2,147.625,187.274997711,0.698131680489,-0.0256056446975,0.137966990471,-0.144500553608,-0.000398264091928,0.151668131351,-0.16775496304,-0.000454763736343,0.000167238405659
7,12,2,158.3125,187.274997711,0.698131680489,-0.0159053076907,0.126112639904,-0.153079673648,-0.000481676193886,0.138336107135,-0.178315460682,-0.000548949174117,0.000287088621944
8,12,2,169.0,187.274997711,0.698131680489,-0.00353239711153,0.103579647839,-0.155102282763,-0.000558276602533,0.113321319222,-0.181415200233,-0.000635261356365,0.000417682927719
9,12,2,179.6875,187.274997711,0.698131680489,0.0117925736978,0.068921931088,-0.149392485619,-0.000621819286607,0.0750523507595,-0.175693884492,-0.000706669408828,0.000553804016901
10,12,2,190.375,187.274997711,0.698131680489,0.0303868270594,0.0207001641393,-0.134778827429,-0.000665241561364,0.0219680890441,-0.159797623754,-0.000755225599278,0.000688500331862
11,12,2,201.0625,187.274997711,0.698131680489,0.0526053209591,-0.0425165779889,-0.110095582902,-0.00068067421671,-0.0474808476865,-0.132380053401,-0.000772078405134,0.000813701935597
12,12,2,211.75,187.274997711,0.698131680489,0.0788407490471,-0.122150637209,-0.0741827562451,-0.000659448909573,-0.134830772877,-0.0921033248305,-0.000747486541513,0.000919243239884
13,12,2,222.4375,187.274997711,0.698131680489,0.109523540638,-0.219618067145,-0.0258854776621,-0.000592109456193,-0.241603642702,-0.0376385487616,-0.000670833920594,0.000979773338059
14,12,2,233.125,187.274997711,0.698131680489,0.145121860708,-0.33630040288,0.035939283669,-0.000468391866889,-0.369305551052,0.0323329083622,-0.000530647055712,0.00148051604303
15,12,2,243.8125,187.274997711,0.698131680489,0.186141609902,-0.473692953587,0.112445779145,-0.000277496379567,-0.519425749779,0.119118876755,-0.000314612902002,0.00117965937096
16,12,2,254.5,187.274997711,0.698131680489,0.233126424525,-0.620579123497,0.200786113739,-6.53720553601e-06,-0.693435013294,0.224015489221,-9.59829230851e-06,0.00780192632862
0,13,2,83.5,202.88124752,0.698131680489,-0.0295854146925,0.0424779169261,-0.0138180060312,-3.22238591366e-08,0.0503786802292,-0.0163933616132,-4.92009952779e-08,0.00014657386399
1,13,2,94.1875,202.88124752,0.698131680489,-0.0319255608524,0.0559377223253,-0.028342647478,-2.6200830689e-05,0.0660121366382,-0.0341266915202,-3.25752080244e-05,5.13033593559e-05
2,13,2,104.875,202.88124752,0.698131680489,-0.0330083908038,0.0684116706252,-0.0433019995689,-6.11766445218e-05,0.0802301540971,-0.0523908883333,-7.532654854e-05,0.000163800376034
3,13,2,115.5625,202.88124752,0.698131680489,-0.032782706453,0.0787394568324,-0.0578662678599,-0.000104126549559,0.0919609069824,-0.0702624246478,-0.000127355349832,0.000113386826792
4,13,2,126.25,202.88124752,0.698131680489,-0.0311609069034,0.0859948918223,-0.0712823942304,-0.000153672866873,0.100133299828,-0.0868183076382,-0.000187041077879,5.60987793217e-05
5,13,2,136.9375,202.88124752,0.698131680489,-0.0280189884559,0.0892505347729,-0.0827965214849,-0.000207877237699,0.103677652776,-0.101136431098,-0.000252092053415,1.98248087326e-05
6,13,2,147.625,202.88124752,0.698131680489,-0.0231965446088,0.0875792056322,-0.0916552618146,-0.000264244619757,0.101526200771,-0.112295992672,-0.000319547456456,0.000113034308219
7,13,2,158.3125,202.88124752,0.698131680489,-0.0164967660576,0.0800546184182,-0.0971061512828,-0.000319723476423,0.0926138013601,-0.119377844036,-0.000385780120268,0.000221379806822
8,13,2,169.0,202.88124752,0.698131680489,-0.00768644069527,0.0657517164946,-0.098397821188,-0.000370707246475,0.0758784785867,-0.121464893222,-0.000446500082035,0.000342110786468
9,13,2,179.6875,202.88124752,0.698131680489,0.00350404638799,0.0437473282218,-0.0947803482413,-0.000413036264945,0.0502620153129,-0.117642462254,-0.000496758904774,0.000471154218187
10,13,2,190.375,202.88124752,0.698131680489,0.0173807129046,0.0131204510108,-0.0855054408312,-0.000441999960458,0.0147105976939,-0.106998629868,-0.000530953810085,0.000603425422422
11,13,2,201.0625,202.88124752,0.698131680489,0.0342859793696,-0.0270470585674,-0.0698267221451,-0.000452340085758,-0.0318246521056,-0.088624753058,-0.000542834750377,0.000732056761485
12,13,2,211.75,202.88124752,0.698131680489,0.0545986691007,-0.0776704698801,-0.0469999089837,-0.000438253395259,-0.0903870090842,-0.0616156384349,-0.000525508658029,0.000848860349143
13,13,2,222.4375,202.88124752,0.698131680489,0.0787340082184,-0.139662817121,-0.0162825193256,-0.000393395166611,-0.162013694644,-0.0250700712204,-0.000471448001917,0.000935568527701
14,13,2,233.125,202.88124752,0.698131680489,0.107143625646,-0.213924497366,0.0230635739863,-0.000310871255351,-0.247735083103,0.0219088923186,-0.000372496928321,0.00152695179052
15,13,2,243.8125,202.88124752,0.698131680489,0.140315553108,-0.301397055387,0.071780398488,-0.000183340976946,-0.348574399948,0.0802135542035,-0.00021988050139,0.00171652684263
16,13,2,254.5,202.88124752,0.698131680489,0.178774225134,-0.394896537066,0.128016546369,-2.42890519075e-06,-0.465546935797,0.150731161237,-4.21255208494e-06,0.00924566330267
0,14,2,83.5,218.48749733,0.698131680489,-0.0222110011499,0.024010701105,-0.00780650740489,-7.85396636616e-09,0.0314953252673,-0.0102430684492,-1.77333472351e-08,6.71206618191e-05
1,14,2,94.1875,218.48749733,0.698131680489,-0.0242616510211,0.0315645039082,-0.0159555468708,-1.52374332174e-05,0.041267350316,-0.0213288664818,-2.1274885512e-05,1.19223886568e-06
2,14,2,104.875,218.48749733,0.698131680489,-0.0254607312714,0.0385639294982,-0.0243530850857,-3.56498967449e-05,0.0501548834145,-0.0327472388744,-4.92142644362e-05,0.000167559004009
3,14,2,115.5625,218.48749733,0.698131680489,-0.0257612927357,0.0443580411375,-0.0325327701867,-6.0756214225e-05,0.0574885755777,-0.0439213141799,-8.32179939607e-05,0.000134251360858
4,14,2,126.25,218.48749733,0.698131680489,-0.025083004514,0.0484261326492,-0.0400707349181,-8.97468125913e-05,0.0625993162394,-0.0542744025588,-0.000122229364933,9.57177411149e-05
5,14,2,136.9375,218.48749733,0.698131680489,-0.0233121539716,0.0502464957535,-0.0465427152812,-0.000121486082207,0.0648185238242,-0.0632301419973,-0.000164753349964,4.15869970065e-05
6,14,2,147.625,218.48749733,0.698131680489,-0.0203016467386,0.0492970496416,-0.0515244044363,-0.000154512221343,0.0634782612324,-0.0702125877142,-0.000208857338293,2.80547039528e-05
7,14,2,158.3125,218.48749733,0.698131680489,-0.0158710067107,0.045055706054,-0.0545917004347,-0.000187037003343,0.0579115152359,-0.0746464133263,-0.000252172088949,0.00011272532154
8,14,2,169.0,218.48749733,0.698131680489,-0.00980637604828,0.0370004959404,-0.0553207136691,-0.000216945554712,0.0474523790181,-0.075956992805,-0.000291893113172,0.000211657004456
9,14,2,179.6875,218.48749733,0.698131680489,-0.00186051517723,0.0246097221971,-0.0532878525555,-0.000241796471528,0.0314362719655,-0.0735705271363,-0.000324782246025,0.000323308831541
10,14,2,190.375,218.48749733,0.698131680489,0.0082471972116,0.00736204814166,-0.0480698570609,-0.000258821935859,0.00920011848211,-0.0669142305851,-0.000347168999724,0.000445356422594
11,14,2,201.0625,218.48749733,0.698131680489,0.0208307641622,-0.0152632147074,-0.0392439439893,-0.000264928356046,-0.0199173856527,-0.0554164163768,-0.000354953139322,0.000574278742656
12,14,2,211.75,218.48749733,0.698131680489,0.0362375704534,-0.0437862128019,-0.0263878237456,-0.000256697006989,-0.0565755963326,-0.0385066531599,-0.000343606516253,0.000705183224905
13,14,2,222.4375,218.48749733,0.698131680489,0.0548483825988,-0.078726477921,-0.00907959602773,-0.000230383666349,-0.101431742311,-0.0156158711761,-0.00030817577499,0.000829702045776
14,14,2,233.125,218.48749733,0.698131680489,0.0770773488471,-0.120600320399,0.0131014548242,-0.000181917755981,-0.155140563846,0.0138234784827,-0.00024328471045,0.00133280022152
15,14,2,243.8125,218.48749733,0.698131680489,0.103371999182,-0.169933199883,0.0405766814947,-0.00010692741489,-0.218354433775,0.0503773018718,-0.000143138080603,0.00108238410188
16,14,2,254.5,218.48749733,0.698131680489,0.134213245321,-0.222656369209,0.0722856894135,-5.94890821048e-07,-0.291722685099,0.0946097001433,-1.52378879648e-06,0.00736470354423
0,15,2,83.5,234.093747139,0.698131680489,-0.0163243418286,0.0102008068934,-0.00331526203081,0.0,0.0174682997167,-0.00567884370685,-4.23472856781e-09,0.00014541988377
1,15,2,94.1875,234.093747139,0.698131680489,-0.0180634328132,0.0133723719046,-0.00673577096313,-6.56941347188e-06,0.0228875391185,-0.0118271419778,-1.22772253235e-05,0.000153222395862
2,15,2,104.875,234.093747139,0.698131680489,-0.0192495504793,0.0163106769323,-0.0102635473013,-1.54091085278e-05,0.0278163570911,-0.0181601718068,-2.8408039725e-05,0.000256755738139
3,15,2,115.5625,234.093747139,0.698131680489,-0.0198414688235,0.0187423545867,-0.0137022007257,-2.63034307864e-05,0.0318838357925,-0.0243581980467,-4.8040648835e-05,0.000308163429584
4,15,2,126.25,234.093747139,0.698131680489,-0.0197686493824,0.0204477403313,-0.0168728139251,-3.88980988646e-05,0.0347190834582,-0.0301015097648,-7.05659331288e-05,0.00036625667538
5,15,2,136.9375,234.093747139,0.698131680489,-0.0189312412329,0.0212066937238,-0.0195963103324,-5.26981457369e-05,0.035951282829,-0.0350704416633,-9.51217589318e-05,0.000419991238758
6,15,2,147.625,234.093747139,0.698131680489,-0.017200080992,0.0207989439368,-0.0216936189681,-6.70671506668e-05,0.0352098718286,-0.0389454886317,-0.000120593387692,0.000465139374374
7,15,2,158.3125,234.093747139,0.698131680489,-0.0144166928169,0.0190040133893,-0.0229855757207,-8.12263897387e-05,0.0321244224906,-0.0414072498679,-0.000145613434142,0.000496558412089
8,15,2,169.0,234.093747139,0.698131680489,-0.0103932884051,0.0156013378873,-0.0232930034399,-9.42546903389e-05,0.0263248234987,-0.0421365201473,-0.000168562575709,0.000507969881849
9,15,2,179.6875,234.093747139,0.698131680489,-0.00491276699386,0.010370275937,-0.0224367175251,-0.000105088089185,0.0174412056804,-0.0408142507076,-0.000187569283298,0.00049195483824
10,15,2,190.375,234.093747139,0.698131680489,0.002271284639,0.00309009989724,-0.0202374812216,-0.000112519330287,0.0051040914841,-0.0371216125786,-0.000200510607101,0.00044003664032
11,15,2,201.0625,234.093747139,0.698131680489,0.0114345921757,-0.00645994767547,-0.0165161248296,-0.000115198250569,-0.0110556026921,-0.0307400710881,-0.000205012926017,0.000342265241928
12,15,2,211.75,234.093747139,0.698131680489,0.0228821937582,-0.0185006633401,-0.0110933603719,-0.00011163061572,-0.0314064733684,-0.0213513989002,-0.00019845215138,0.000187869511868
13,15,2,222.4375,234.093747139,0.698131680489,0.0369484399884,-0.0332529135048,-0.0037900027819,-0.000100179262517,-0.0563166625798,-0.00863763689995,-0.000177954207174,3.68345519991e-05
14,15,2,233.125,234.093747139,0.698131680489,0.053996993928,-0.0509372465312,0.00557313067839,-7.90627600509e-05,-0.0861536338925,0.00771878007799,-0.000140395830385,0.000621997808101
15,15,2,243.8125,234.093747139,0.698131680489,0.0744208310984,-0.0717739462852,0.0171750113368,-4.63577162009e-05,-0.12128457427,0.0280350651592,-8.24058515718e-05,0.000336592450194
16,15,2,254.5,234.093747139,0.698131680489,0.0986422394811,-0.094039529562,0.0305628441274,0.0,-0.162075489759,0.0526279397309,-3.64801763908e-07,0.00405426638068
0,0,3,83.5,0.0,1.04719752073,-0.0758310526022,0.445876955986,-0.149212643504,-2.68123744718e-06,0.474079579115,-0.15875980258,-2.77028038909e-06,0.000595477528148
1,0,3,94.1875,0.0,1.04719752073,-0.0859354312569,0.562065303326,-0.414362460375,-0.000112560104753,0.58653062582,-0.441465497017,-0.000116143455671,0.00130056466145
2,0,3,104.875,0.0,1.04719752073,-0.0894589986322,0.665251910686,-0.692800045013,-0.000258494808804,0.683172225952,-0.738556146622,-0.000266185961664,0.000608287936537
3,0,3,115.5625,0.0,1.04719752073,-0.0864524414597,0.743894398212,-0.9699690938,-0.000436426955275,0.75502383709,-1.03561282158,-0.000449407205451,0.000797678000749
4,0,3,126.25,0.0,1.04719752073,-0.0770024856853,0.789011895657,-1.23258829117,-0.000640570186079,0.793149113655,-1.31823480129,-0.000659653975163,0.00235019275973
5,0,3,136.9375,0.0,1.04719752073,-0.0612318964692,0.791684091091,-1.46734440327,-0.000862412969582,0.788757681847,-1.57213628292,-0.00088818941731,0.00423474195019
6,0,3,147.625,0.0,1.04719752073,-0.0392994781865,0.743223369122,-1.66114592552,-0.00109112844802,0.733322143555,-1.78325617313,-0.00112385093234,0.0062733174959
7,0,3,158.3125,0.0,1.04719752073,-0.0114000744263,0.635273039341,-1.80119550228,-0.00131374003831,0.618669688702,-1.93784725666,-0.0013532449957,0.00830726906774
8,0,3,169.0,0.0,1.04719752073,0.0222354320075,0.459900587797,-1.87507247925,-0.00151535973419,0.437082886696,-2.0225713253,-0.00156101642642,0.0102015012756
9,0,3,179.6875,0.0,1.04719752073,0.0613401190967,0.209690600634,-1.87081515789,-0.0016794835683,0.181380838156,-2.02458047867,-0.00173014157917,0.0118833269609
10,0,3,190.375,0.0,1.04719752073,0.105611025609,-0.122177958488,-1.77699482441,-0.00178831245285,-0.15500536561,-1.93159019947,-0.00184226571582,0.0133701279597
11,0,3,201.0625,0.0,1.04719752073,0.154709151096,-0.541869282722,-1.58277571201,-0.00182309700176,-0.577968358994,-1.731949687,-0.00187806098256,0.0147485771034
12,0,3,211.75,0.0,1.04719752073,0.208259455898,-1.05486965179,-1.27793610096,-0.00176444358658,-1.09267628193,-1.41468942165,-0.00181759241968,0.0162476393231
13,0,3,222.4375,0.0,1.04719752073,0.265850861137,-1.66609299183,-0.852889299393,-0.00159270549193,-1.70353472233,-0.969572544098,-0.00164068921003,0.0182849429725
14,0,3,233.125,0.0,1.04719752073,0.327036248723,-2.37845516205,-0.298853039742,-0.00128755148035,-2.41416239738,-0.387124925852,-0.0013273046352,0.0196014839606
15,0,3,243.8125,0.0,1.04719752073,0.391332461352,-3.20022964478,0.392062216997,-0.000834368052892,-3.22737765312,0.341338694096,-0.000857855426148,0.0239084102176
16,0,3,254.5,0.0,1.04719752073,0.458220302503,-4.06304359436,1.21403610706,-0.000192057152162,-4.14520549774,1.22370135784,-0.00021354520868,0.0342430026928
0,1,3,83.5,15.6062498093,1.04719752073,-0.075030116447,0.390814065933,-0.130315005779,-2.18060949919e-06,0.418640136719,-0.139688968658,-2.29018814935e-06,0.000840706435379
1,1,3,94.1875,15.6062498093,1.04719752073,-0.0850645304239,0.493363261223,-0.364525228739,-0.000108546177216,0.517654538155,-0.389197677374,-0.000113894166134,0.00150814448931
2,1,3,104.875,15.6062498093,1.04719752073,-0.0885991946073,0.584419548512,-0.610347628593,-0.000250503595453,0.602662742138,-0.651369333267,-0.000261431268882,0.00124017808868
3,1,3,115.5625,15.6062498093,1.04719752073,-0.0856831953262,0.653849184513,-0.855037331581,-0.000424139900133,0.665802061558,-0.913532018661,-0.000441499403678,0.000825965849137
4,1,3,126.25,15.6062498093,1.04719752073,-0.0764005202079,0.693788528442,-1.08692324162,-0.000623789208476,0.699241876602,-1.16302549839,-0.000648127461318,0.000384436107764
5,1,3,136.9375,15.6062498093,1.04719752073,-0.0608700581782,0.696408331394,-1.29430294037,-0.00084118678933,0.695267796516,-1.38728094101,-0.000872843782417,0.000241169866826
6,1,3,147.625,15.6062498093,1.04719752073,-0.0392455994614,0.6540543437,-1.4656431675,-0.00106580217835,0.646362900734,-1.57389843464,-0.00110479560681,0.000946989176051
7,1,3,158.3125,15.6062498093,1.04719752073,-0.01171583558,0.559319257736,-1.58963441849,-0.00128496612888,0.545288264751,-1.71072304249,-0.00133092189208,0.00165650308437
8,1,3,169.0,15.6062498093,1.04719752073,0.0214956406451,0.405125468969,-1.65526080132,-0.00148407521192,0.385154545307,-1.78591561317,-0.00153616222087,0.00231710702212
9,1,3,179.6875,15.6062498093,1.04719752073,0.0601303350945,0.184790208936,-1.65185916424,-0.00164682243485,0.159490376711,-1.78801715374,-0.00170370645355,0.00293539630815
10,1,3,190.375,15.6062498093,1.04719752073,0.103894852351,-0.107905082405,-1.56918442249,-0.00175547762774,-0.137696579099,-1.70601069927,-0.00181527913082,0.00360509710681
11,1,3,201.0625,15.6062498093,1.04719752073,0.152460895697,-0.478666126728,-1.39745569229,-0.00179117114749,-0.511868417263,-1.52937424183,-0.0018514393596,0.00448711766423
12,1,3,211.75,15.6062498093,1.04719752073,0.20546526712,-0.932663559914,-1.12737607956,-0.00173416128382,-0.967913508415,-1.24812662601,-0.0017918960657,0.00588912486426
13,1,3,222.4375,15.6062498093,1.04719752073,0.262509867305,-1.47461640835,-0.75015360117,-0.00156418199185,-1.51011145115,-0.852866113186,-0.00161583325826,0.00831089041224
14,1,3,233.125,15.6062498093,1.04719752073,0.323161695643,-2.107640028,-0.257639855146,-0.00126007059589,-2.14211058617,-0.334804326296,-0.00130223040469,0.0107028058862
15,1,3,243.8125,15.6062498093,1.04719752073,0.386952850223,-2.83919000626,0.357607811689,-0.000805365503766,-2.86690831184,0.314211845398,-0.00083017378347,0.0182238008127
16,1,3,254.5,15.6062498093,1.04719752073,0.453380527837,-3.60751247406,1.08963859081,-0.000159904084285,-3.6868493557,1.1016818285,-0.000179154551006,0.03263399365
0,2,3,83.5,31.2124996185,1.04719752073,-0.0726777089907,0.337289601564,-0.112071193755,-1.71739702637e-06,0.363766670227,-0.120947808027,-1.83178588031e-06,0.00114951989861
1,2,3,94.1875,31.2124996185,1.04719752073,-0.0825043348107,0.426288694143,-0.315543472767,-0.000102838195744,0.449558496475,-0.337635397911,-0.000109320157208,0.00148344975337
2,2,3,104.875,31.2124996185,1.04719752073,-0.0860685723372,0.505298674107,-0.52900403738,-0.000238240900217,0.523141622543,-0.565292239189,-0.000251276622294,0.00117987956619
3,2,3,115.5625,31.2124996185,1.04719752073,-0.0834148739495,0.565570831299,-0.741478741169,-0.000404260907089,0.577740132809,-0.792958259583,-0.000424452824518,0.00124058601274
4,2,3,126.25,31.2124996185,1.04719752073,-0.0746192984999,0.600323975086,-0.942875623703,-0.00059547967976,0.606603860855,-1.00968229771,-0.000623172265477,0.00135289659001
5,2,3,136.9375,31.2124996185,1.04719752073,-0.0597895113141,0.602796554565,-1.12307417393,-0.000804041977972,0.60306674242,-1.20457983017,-0.000839381769765,0.00137752349052
6,2,3,147.625,31.2124996185,1.04719752073,-0.0390647841913,0.566352367401,-1.27207803726,-0.00101991998963,0.560612082481,-1.36689329147,-0.00106274907012,0.00136544100178
7,2,3,158.3125,31.2124996185,1.04719752073,-0.0126159954039,0.484535366297,-1.38005650043,-0.00123100960627,0.472929567099,-1.48604762554,-0.00128079589922,0.00134262653905
8,2,3,169.0,31.2124996185,1.04719752073,0.0193543703025,0.351132005453,-1.4373960495,-0.00142329116352,0.333971381187,-1.55170381069,-0.00147906842176,0.00131769476446
9,2,3,179.6875,31.2124996185,1.04719752073,0.0566122217088,0.160223767161,-1.43475019932,-0.0015810172772,0.13800367713,-1.55380988121,-0.0016413355479,0.00125970675338
10,2,3,190.375,31.2124996185,1.04719752073,0.0988918611227,-0.0937601402402,-1.36308538914,-0.00168693356682,-0.120345644653,-1.48264670372,-0.00174981728196,0.00107005291154
11,2,3,201.0625,31.2124996185,1.04719752073,0.145895984379,-0.416002839804,-1.21372127533,-0.00172251812182,-0.446044892073,-1.32887077332,-0.00178543303628,0.000606932228465
12,2,3,211.75,31.2124996185,1.04719752073,0.197295680837,-0.811280846596,-0.978346526623,-0.00166819710284,-0.843623936176,-1.08355355263,-0.00172806775663,0.000396049356065
13,2,3,222.4375,31.2124996185,1.04719752073,0.252730433387,-1.28402471542,-0.649034976959,-0.0015036376426,-1.31714260578,-0.738210141659,-0.00155683187768,0.00236458042379
14,2,3,233.125,31.2124996185,1.04719752073,0.311808118442,-1.83742833138,-0.218359082937,-0.00120745005552,-1.87016952038,-0.284831762314,-0.00125035259407,0.00434058201756
15,2,3,243.8125,31.2124996185,1.04719752073,0.374105005943,-2.47807836533,0.320571005344,-0.000761879957281,-2.50576424599,0.284095227718,-0.000787035038229,0.0151405575423
16,2,3,254.5,31.2124996185,1.04719752073,0.439165759358,-3.15115213394,0.961832046509,-0.000128682717332,-3.22646689415,0.975570380688,-0.000145332276588,0.0353723596513
0,3,3,83.5,46.8187494278,1.04719752073,-0.0689197842007,0.286762833595,-0.0949637815356,-1.30914543206e-06,0.311271697283,-0.103143297136,-1.41798034292e-06,0.000910119572565
1,3,3,94.1875,46.8187494278,1.04719752073,-0.0784071342163,0.362794756889,-0.26895788312,-9.55923533184e-05,0.384485244751,-0.288466632366,-0.000102702040749,0.00121905448541
2,3,3,104.875,46.8187494278,1.04719752073,-0.0820089696771,0.430278986692,-0.451418250799,-0.00022212965996,0.447220116854,-0.483148396015,-0.000236349340412,0.000926878081639
3,3,3,115.5625,46.8187494278,1.04719752073,-0.0797625529362,0.481778055429,-0.633037269115,-0.00037756736856,0.493725061417,-0.677851676941,-0.000399322714657,0.000955913006645
4,3,3,126.25,46.8187494278,1.04719752073,-0.071731640577,0.511534750462,-0.805222451687,-0.000556840386707,0.518265664577,-0.863244891167,-0.000586332578678,0.00103110570782
5,3,3,136.9375,46.8187494278,1.04719752073,-0.0580064834127,0.513798892498,-0.959355771542,-0.000752640829887,0.515170574188,-1.03004562855,-0.000789879239164,0.00103067755279
6,3,3,147.625,46.8187494278,1.04719752073,-0.0387038264873,0.482904553413,-1.08690643311,-0.000955618452281,0.478874027729,-1.16906189919,-0.00100032379851,0.000990484663644
7,3,3,158.3125,46.8187494278,1.04719752073,-0.0139669090745,0.413313508034,-1.17946135998,-0.00115445523988,0.403961241245,-1.27123439312,-0.00120599428192,0.000929343567674
8,3,3,169.0,46.8187494278,1.04719752073,0.0160345353213,0.299659788609,-1.22876548767,-0.00133598723914,0.28520655632,-1.3276746273,-0.00139331049286,0.000854924682644
9,3,3,179.6875,46.8187494278,1.04719752073,0.051104278966,0.136789828539,-1.22675657272,-0.00148534937762,0.11761470139,-1.32970416546,-0.00154694833327,0.00075236323843
10,3,3,190.375,46.8187494278,1.04719752073,0.0910195998948,-0.0801987424493,-1.16560041904,-0.00158614572138,-0.103545606136,-1.26888775826,-0.00165000918787,0.000559936427837
11,3,3,201.0625,46.8187494278,1.04719752073,0.135531281913,-0.355924457312,-1.03772258759,-0.00162064202596,-0.382708698511,-1.13706612587,-0.00168422155548,0.000194314853309
12,3,3,211.75,46.8187494278,1.04719752073,0.184363614595,-0.694707691669,-0.835819005966,-0.00156993384007,-0.723983108997,-0.926386356354,-0.00163014687132,0.000518963467766
13,3,3,222.4375,46.8187494278,1.04719752073,0.237214393287,-1.10061359406,-0.552872657776,-0.00141418806743,-1.13112831116,-0.629327774048,-0.0014674073318,0.00186951717484
14,3,3,233.125,46.8187494278,1.04719752073,0.293754919102,-1.57678377628,-0.182237222791,-0.00113239814527,-1.60753190517,-0.238724187016,-0.00117490149569,0.00286203533104
15,3,3,243.8125,46.8187494278,1.04719752073,0.353629998925,-2.12892246246,0.282335758209,-0.000706186634488,-2.1561961174,0.252215623856,-0.000731044914573,0.0127734865397
16,3,3,254.5,46.8187494278,1.04719752073,0.416457945409,-2.70920014381,0.835118234158,-0.000100075652881,-2.77972769737,0.849892735481,-0.000113990034151,0.0327940037078
0,4,3,83.5,62.4249992371,1.04719752073,-0.0639828618285,0.239926338196,-0.0792059674859,-9.63177058111e-07,0.262099802494,-0.0865751281381,-1.06025322566e-06,0.000698546502995
1,4,3,94.1875,62.4249992371,1.04719752073,-0.0730100320027,0.303820550442,-0.225540593266,-8.70443036547e-05,0.323593229055,-0.242549210787,-9.44090934354e-05,0.00101968208556
2,4,3,104.875,62.4249992371,1.04719752073,-0.0766422549444,0.360519200563,-0.37894064188,-0.000202787152375,0.376238673925,-0.406381636858,-0.000217493594391,0.000772196405272
3,4,3,115.5625,62.4249992371,1.04719752073,-0.074907766194,0.403801172972,-0.53163588047,-0.000345182837918,0.415229201317,-0.570242583752,-0.000367532978998,0.000824285032636
4,4,3,126.25,62.4249992371,1.04719752073,-0.0678548772896,0.428857535124,-0.676428496838,-0.000509600271471,0.435769826174,-0.726305127144,-0.000539699802175,0.000917903473
5,4,3,136.9375,62.4249992371,1.04719752073,-0.0555519757671,0.430876642466,-0.806098520756,-0.000689384352881,0.433108925819,-0.866777479649,-0.000727150763851,0.000952664225876
6,4,3,147.625,62.4249992371,1.04719752073,-0.0380875251596,0.405100375414,-0.91348361969,-0.000876003410667,0.402570396662,-0.983930885792,-0.00092108163517,0.000951893205196
7,4,3,158.3125,62.4249992371,1.04719752073,-0.0155700649983,0.346855849028,-0.991502642632,-0.00105910177808,0.339581906796,-1.07012867928,-0.00111080124043,0.000924987609368
8,4,3,169.0,62.4249992371,1.04719752073,0.0118717891883,0.251589536667,-1.03318548203,-0.00122659327462,0.23970502615,-1.11785531044,-0.00128382944968,0.000875850747991
9,4,3,179.6875,62.4249992371,1.04719752073,0.0440893458739,0.114893980324,-1.031696558,-0.00136476475745,0.0986634045839,-1.11974215508,-0.0014260164462,0.000795557457093
10,4,3,190.375,62.4249992371,1.04719752073,0.0809138375348,-0.0674625560641,-0.980361044407,-0.00145840714686,-0.0876320973039,-1.06859350204,-0.00152167375199,0.000644895227163
11,4,3,201.0625,62.4249992371,1.04719752073,0.122156420649,-0.299512654543,-0.872686624527,-0.00149095512461,-0.323059499264,-0.957410156727,-0.00155372614972,0.000374342895477
12,4,3,211.75,62.4249992371,1.04719752073,0.167608175699,-0.585077881813,-0.702374994755,-0.00144462706521,-0.611263871193,-0.779411137104,-0.00150387221947,0.000128814370755
13,4,3,222.4375,62.4249992371,1.04719752073,0.217040107166,-0.927797555923,-0.46333104372,-0.00130059651565,-0.955637454987,-0.52805429697,-0.00135275558569,0.00105842458578
14,4,3,233.125,62.4249992371,1.04719752073,0.270203143538,-1.33064687252,-0.149727597833,-0.00103882187977,-1.35930514336,-0.197054088116,-0.00108014699072,0.001411506422
15,4,3,243.8125,62.4249992371,1.04719752073,0.326828137301,-1.79846835136,0.243979886174,-0.000640988582745,-1.82510852814,0.219601973891,-0.000665125786327,0.0102999601037
16,4,3,254.5,62.4249992371,1.04719752073,0.386625864946,-2.29029107094,0.71241158247,-7.50339095248e-05,-2.35559272766,0.727639436722,-8.62647866597e-05,0.0288760110385
0,5,3,83.5,78.0312490463,1.04719752073,-0.0581514416383,0.197339981794,-0.0649620145559,-6.81956635162e-07,0.216999873519,-0.0714711472392,-7.64213609727e-07,0.000304672431562
1,5,3,94.1875,78.0312490463,1.04719752073,-0.066612279486,0.250111252069,-0.185895010829,-7.75413645897e-05,0.267795711756,-0.200551226735,-8.48864438012e-05,0.000740304090111
2,5,3,104.875,78.0312490463,1.04719752073,-0.0702504623922,0.296929687262,-0.312627673149,-0.000181060255272,0.311247587204,-0.336121112108,-0.000195734042791,0.000648607141142
3,5,3,115.5625,78.0312490463,1.04719752073,-0.0690842234263,0.332680344582,-0.438781380653,-0.000308593153022,0.343402475119,-0.471721857786,-0.000330814975314,0.000699333532445
4,5,3,126.25,78.0312490463,1.04719752073,-0.0631447597111,0.35341322422,-0.558428704739,-0.000455998553662,0.360315531492,-0.600897371769,-0.000485815864522,0.000803062275845
5,5,3,136.9375,78.0312490463,1.04719752073,-0.0524762324227,0.355169743299,-0.665622591972,-0.000617345853243,0.358071446419,-0.71721380949,-0.000654623610899,0.000861895757327
